-2.79364e-1	-1.76641e+0	-1.48326e+0	7.21558e-3	-1.97931e-3	7.56340e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.36021e+0	-1.36466e+0	2.19286e+0	3.75895e-4	-1.09022e-3	2.21018e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.41277e-1	2.26424e-2	-3.49938e+0	-8.01129e-3	-2.36369e-3	1.21466e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-5.36011e-1	6.68947e-1	1.65086e+0	1.00486e-3	-3.48717e-3	-7.99947e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
7.86905e-2	-3.03902e-1	-5.20031e-1	1.26488e-4	1.99726e-4	2.66285e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.32244e-2	5.84669e-1	-7.62129e-1	-7.55137e-5	3.15114e-3	-2.70680e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.48805e-1	8.12344e-2	-9.00707e-1	-9.64099e-5	-1.63212e-4	-5.55355e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.24133e-1	3.39764e-1	7.25514e-1	1.53123e-5	-2.80303e-6	-3.44635e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.76100e-1	1.10813e-1	-2.31216e+0	-1.20100e-3	8.90656e-3	7.90679e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
7.26646e-1	3.43351e-1	-4.63364e-1	6.14115e-4	7.58617e-4	1.66972e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.77922e-1	2.47738e+0	1.79933e+0	-9.57018e-3	-3.68160e-2	-1.24526e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-9.36911e-1	-4.79581e-1	5.48428e-1	-1.83385e-3	2.48437e-4	4.00556e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.90543e+0	-1.61621e+0	1.50004e+0	2.83173e-3	-4.35563e-3	-4.83930e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.90034e+0	5.75152e+0	1.28920e-1	-2.31596e-3	1.27053e-3	2.83308e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.30697e-2	-5.46689e-1	-1.87266e-1	3.99708e-3	6.30284e-4	1.54471e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.29463e-1	-8.48560e-1	-9.52526e-1	-3.52173e-4	1.01932e-3	-3.70115e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.11134e-2	-7.72741e-1	1.11108e+0	1.73771e-3	1.01077e-3	-6.27460e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.17997e-1	7.78169e-1	-6.74548e-1	-4.83546e-4	-9.29029e-4	-5.56847e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.62148e-1	-8.09892e-1	-3.01754e+0	-1.07882e-2	1.28161e-2	9.02513e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.76154e-1	2.64615e+0	2.71458e+0	1.03644e-3	-4.40838e-4	-4.67098e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.76451e-1	8.23656e-1	-2.15947e-1	-2.45426e-3	-1.97510e-3	1.44606e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.64684e-1	-5.72238e-1	-4.81751e-1	-8.76674e-4	-8.25647e-4	1.86326e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.36614e-1	-4.49583e-1	6.29793e-1	-2.23338e-3	1.61290e-3	-6.17355e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.29180e+0	-2.33823e+0	-1.73209e-1	-8.60429e-4	-4.48038e-3	8.70721e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.37615e+0	1.08615e+0	2.00180e+0	-5.07073e-5	1.43354e-2	1.22937e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.45339e+0	2.51313e+0	3.35701e+0	2.07717e-2	1.08261e-2	-1.94158e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.85339e-1	4.95296e-1	6.67313e-1	-1.20620e-3	-6.41917e-4	-2.17392e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.84849e-1	-1.13078e+0	-4.23865e-1	2.29587e-6	3.69903e-5	-3.80076e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.37181e+0	-4.92637e-1	2.92240e-1	-4.11975e-3	1.65738e-2	5.08765e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.81179e-1	-1.80915e-2	1.13363e-1	1.35048e-4	-4.41014e-4	-1.60253e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.47087e-1	-3.18761e-1	-7.77252e-1	7.31958e-4	5.11695e-4	1.03871e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.40864e-1	5.45010e-1	8.93814e-2	-3.78259e-5	-6.01262e-5	-2.00440e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.57216e+0	-1.89917e+0	-1.96790e-1	2.54723e-3	1.16913e-2	-1.34989e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.35213e+0	8.98838e-2	-3.03835e-1	-1.15883e-3	4.66070e-4	-1.92471e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-9.34306e-1	-1.96282e+0	1.60669e+0	1.16905e-2	8.93722e-3	-2.86254e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.83359e-1	-6.06460e-1	3.20523e-1	-2.30658e-3	-3.71845e-3	4.52324e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.44523e-2	2.96423e-1	-9.58423e-2	4.58257e-4	-1.48028e-4	-3.21957e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.54996e+0	4.93618e-1	-1.96393e+0	-3.63942e-4	2.25676e-4	4.80832e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.66155e-1	7.28422e-2	1.38125e-1	6.73760e-4	1.42991e-4	8.32254e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.42165e-2	-8.02197e-2	-2.43152e-1	1.45605e-3	-3.20284e-4	1.03777e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.66499e+0	-1.40067e+0	3.65625e-1	-5.74789e-3	-6.40477e-3	-8.00232e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.37512e-1	-9.97922e-1	2.05346e-1	5.74528e-3	-4.56889e-3	3.90268e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.00483e-1	3.67549e-1	2.64986e-1	1.08139e-3	3.27366e-4	6.72265e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-9.16981e-1	-4.94785e-1	-4.00466e-1	-4.42775e-3	1.87060e-3	-7.00652e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.13522e-1	9.98848e-1	-5.02246e-1	3.23647e-4	1.17705e-3	2.74791e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.52971e-1	1.29704e-1	4.55490e-1	-2.74560e-3	-1.62510e-3	-1.11191e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.22291e+0	3.38854e+0	-2.12145e+0	-2.04899e-2	-4.76658e-3	2.31139e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.95155e-2	1.03213e+0	-8.10298e-1	-7.40152e-5	-1.44648e-4	2.37150e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.35924e-1	-4.57805e-1	3.11262e-1	3.37192e-4	8.64783e-4	4.27116e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.58313e-1	2.25079e+0	-1.33177e-1	8.60999e-3	2.15370e-3	2.59617e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.48269e-2	-1.95576e-1	-9.25193e-1	-1.01593e-3	5.87041e-4	2.21423e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.08161e-1	-4.12544e-1	-1.10807e+0	1.08327e-3	-9.41398e-4	-6.00680e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.15468e+0	2.71279e-1	-3.73165e-1	-1.33273e-3	1.56252e-3	-7.14197e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.87548e-1	5.03234e-1	-5.27564e-2	-3.15026e-4	-7.06608e-4	-8.25133e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
7.93698e-1	-1.13608e+0	-1.96026e-1	2.66373e-3	4.03319e-3	-5.41787e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.41144e-2	-1.08205e+0	-4.17802e-2	-3.03925e-5	-1.03774e-4	6.12728e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.80271e-2	-1.10744e-1	-7.70987e-1	-7.38267e-4	9.73430e-4	-1.02086e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.11776e-1	-3.21160e-1	-3.68824e-2	1.08814e-4	-5.90426e-5	-7.47102e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.16575e-1	6.78608e-1	-1.19535e+0	-3.32345e-4	-3.58808e-4	7.21699e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.14125e+0	-1.48481e+0	2.51026e+0	1.43790e-3	3.46012e-3	1.47498e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.45669e+0	-2.02419e+0	6.23072e-1	5.81710e-4	6.51797e-3	-4.83813e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.66832e-1	4.36764e-1	-4.53297e-1	7.52646e-5	-7.26532e-4	4.80407e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.21392e+0	9.20547e-1	4.45146e-1	2.43446e-4	9.23783e-4	-5.42583e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.52746e+0	1.30632e-1	-3.96912e-1	-3.68490e-3	2.16572e-3	-6.59005e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.98696e-1	-1.30827e+0	1.19711e+0	-1.09146e-3	-5.97676e-3	4.97401e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.74353e+0	-2.02026e+0	-9.14720e-1	6.82022e-3	-9.92679e-3	-1.36488e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.02553e-1	4.70937e-2	7.02936e-1	3.05561e-5	3.02853e-5	-2.86050e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.91292e+0	-5.26960e-3	1.72451e+0	-1.88275e-3	5.27792e-3	3.10620e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.01586e-1	-1.21188e-1	-3.93615e-1	1.15515e-3	3.47593e-4	9.09849e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.64420e-1	1.68457e+0	8.37780e-1	-1.62536e-3	-1.46838e-3	4.47620e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.93988e-1	-7.16652e-1	-3.55582e-1	1.90042e-4	2.36003e-6	1.66324e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.96758e-1	3.41027e-4	-5.48612e-1	-1.50503e-3	-3.58843e-3	1.38793e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.01466e-2	9.45436e-1	-6.67406e-1	-9.51544e-6	-6.49769e-4	1.11484e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.59646e+0	1.47306e+0	2.56506e+0	-2.63032e-3	1.96566e-3	-8.46631e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.94922e-1	-3.92677e-1	9.13773e-1	-1.77598e-3	-3.03823e-3	8.24919e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
7.38540e-1	-2.30938e-1	-1.81612e+0	-8.71522e-4	8.94072e-3	-1.71132e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.44511e-1	-6.77055e-5	-5.29277e-1	-1.30428e-2	-5.61153e-3	-2.73951e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.55576e+0	7.71634e-1	7.55740e-1	-9.36286e-4	-1.98280e-4	4.94067e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.67242e-2	-1.27514e+0	-5.66357e-1	-3.78934e-4	5.53615e-4	-4.14149e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.49139e-1	-2.55204e+0	2.27926e+0	2.97454e-4	5.13681e-3	-1.59877e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.23085e-1	-1.60210e-1	-7.20394e-2	-1.46630e-4	-4.80740e-3	7.54272e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.43616e+0	-1.24441e+0	-3.82746e-1	-1.95793e-3	-6.54265e-3	-1.21293e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.26101e-1	7.82266e-2	-3.29905e-1	1.01067e-3	-8.41973e-4	3.16875e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.64557e-1	8.91301e-1	1.47224e-1	-1.60493e-3	1.53262e-3	1.68517e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.83291e-2	-2.05148e-1	2.06120e-1	-8.15362e-4	4.85652e-4	2.30409e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.28839e-1	1.20488e+0	-4.41605e-1	2.22759e-4	-2.05134e-5	-4.24745e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.00915e+0	-3.67376e-1	-3.07234e-1	-6.10277e-4	3.67788e-3	1.78845e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.76552e-1	-2.18045e+0	-3.50896e-1	3.23719e-3	1.41221e-3	9.27402e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.85356e+0	3.13052e-1	-4.97096e-1	3.07565e-3	-6.92314e-3	-2.80950e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.09742e+0	-1.25642e+0	-3.10836e+0	-2.86152e-3	-8.92158e-4	2.82728e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.26608e-1	-2.37370e-1	-4.07697e-1	2.14210e-5	-5.09812e-9	-4.50578e-6	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.56804e-1	6.29465e-1	8.00557e-1	-2.05896e-3	1.18310e-3	3.73282e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.65362e+0	-1.70464e-1	-3.37018e+0	2.09924e-3	1.42992e-3	-6.39896e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.02398e-2	-7.52624e-1	-6.27333e-1	1.57457e-4	-1.63228e-5	-1.41265e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.00819e-1	4.93132e-1	-2.91713e-1	1.12743e-3	6.28138e-4	7.95696e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.87409e-1	-6.76940e-1	7.84789e-1	3.30132e-3	4.00871e-3	-4.15217e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.08063e+0	-2.19091e+0	-3.42269e+0	4.05751e-2	2.79165e-2	-1.16248e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.70465e+0	5.81803e-1	-3.12010e+0	3.92075e-2	-5.45734e-3	1.34049e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.12790e+0	2.12041e-3	-7.68871e-2	5.10325e-3	2.35082e-3	3.54039e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.56596e-1	4.00390e-1	2.71394e-1	-7.26939e-4	1.34054e-3	2.99460e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.61397e-1	5.88986e-2	3.09191e-1	-2.11704e-4	-1.55442e-4	-6.09573e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.81342e-1	-3.19792e-1	5.96780e-1	-3.16030e-3	-5.47220e-3	-5.79215e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.83298e-1	-2.23052e-1	1.41535e+0	7.25036e-5	-1.72890e-4	-3.67161e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.69904e+0	8.71703e-1	-7.77504e-1	6.69498e-3	-2.32653e-3	-9.19889e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.22540e+0	-2.13247e-1	-8.06975e-1	4.32609e-3	8.89765e-3	-1.30199e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.20400e-1	-4.87998e-1	-7.56806e-1	2.29051e-3	-2.49239e-3	1.88010e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.14232e+0	2.20287e+0	3.31201e+0	1.73036e-3	-9.28532e-4	-4.17953e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.37173e-1	-1.14991e-1	1.81091e+0	3.55762e-3	2.60861e-3	-1.06875e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.40918e-2	1.30082e-1	-5.38347e-1	7.97606e-4	-8.82993e-4	-1.08113e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-5.00796e-2	4.74052e-1	3.03141e-1	-2.18389e-4	-2.81207e-3	4.31867e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.08418e+0	1.67670e-1	-3.40942e-2	-5.30720e-3	-3.55456e-3	5.38029e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.02103e+0	-5.94880e-1	3.23077e-1	-5.21561e-3	1.30912e-3	6.76757e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-5.12927e-1	9.45021e-1	-1.19550e+0	-1.04068e-3	-9.43910e-6	-1.38056e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.50776e-1	-8.89055e-3	-4.64028e-1	8.41481e-4	1.97733e-4	4.92669e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.63418e+0	3.12213e-1	-1.94963e+0	2.54001e-4	-5.09253e-3	-3.06015e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.67820e-2	-8.73050e-1	8.46734e-1	-1.35918e-2	1.92892e-4	-2.75395e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.22091e-2	-2.23449e+0	-3.05916e+0	1.80658e-2	2.57088e-2	-1.09362e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.01136e+0	1.02775e+0	1.43949e+0	2.41517e-3	1.59959e-2	-1.95919e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.89045e+0	-2.26462e+0	-2.37071e+0	3.59577e-3	1.46746e-3	3.55607e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.74851e-2	1.05361e+0	3.39453e+0	2.66479e-3	-2.73324e-3	-8.42039e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.58585e-1	6.80227e-1	7.31241e-2	-2.93516e-5	-6.50919e-4	8.01276e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.58829e-2	-3.62191e-1	-9.04935e-1	-1.01155e-3	6.21916e-4	1.05693e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.82818e-1	-8.08233e-1	-9.09772e-1	-1.69133e-3	2.61300e-3	-1.49789e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.96214e-2	-9.40414e-2	-5.56737e-1	-3.59734e-3	1.17517e-3	3.08423e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.70808e+0	-3.19559e+0	6.50795e-1	1.16730e-2	1.49493e-2	-1.12782e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.18250e-1	-5.27660e-1	4.57921e-1	-1.04749e-3	1.21515e-3	9.08272e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.59606e+0	7.58185e-1	4.75015e-1	2.94041e-3	1.09326e-2	1.50539e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.82695e+0	8.01175e-1	-2.19022e+0	7.12944e-3	2.87212e-3	3.18397e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.10258e-1	-4.28530e-1	1.02171e+0	9.54869e-4	-4.07763e-3	-7.73191e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.68846e-2	2.68560e+0	1.04748e+0	-2.34034e-3	8.33487e-4	2.01283e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.06672e-1	7.00189e-1	5.37110e-2	-7.51911e-4	-2.05698e-3	-8.41866e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.05982e-1	3.08764e-1	-1.07131e+0	-5.49950e-3	-2.39683e-3	2.86025e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.57965e-1	1.63302e-1	4.28630e-1	-1.47568e-3	-7.45049e-4	-4.15956e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.23361e-1	9.30339e-1	-3.85697e-1	-4.16482e-4	2.32081e-3	-4.03367e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.80135e-1	-3.68249e+0	6.35765e-1	2.01761e-2	6.13131e-4	1.69174e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.09958e-1	-3.25583e-2	3.34257e-1	-9.47860e-4	-2.41733e-6	-1.75564e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.71716e+0	7.12521e+0	6.15681e+0	2.17188e-2	-1.43994e-2	1.39328e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.73398e-1	-2.98925e-1	6.67366e-1	-1.31932e-3	3.70560e-4	2.22708e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.54412e-1	4.02705e-1	3.25237e-1	4.88507e-4	6.39829e-4	3.29036e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.07039e-1	1.94702e-2	-3.80939e-1	1.73184e-3	1.25135e-4	-2.32735e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.25010e-1	1.31089e-1	-2.75413e-1	-8.12926e-4	-8.72562e-4	-2.11281e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-9.04811e-1	5.59899e-1	-2.20352e-1	2.49370e-3	-6.32616e-4	5.11903e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.18890e+0	-1.44777e+0	-2.98380e-1	2.32894e-3	-1.34696e-3	-2.49593e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.31132e+0	-2.62249e+0	3.75334e-1	1.31784e-3	-2.90706e-4	2.52738e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.23113e-1	1.31760e+0	-9.07381e-1	2.09337e-2	4.99793e-3	2.63549e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.87163e-1	-1.27306e+0	-1.27399e-1	-5.12439e-4	-6.79081e-4	-3.35737e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.42235e-1	4.26683e-1	-2.40211e-1	-5.76942e-4	-1.49984e-3	-9.28321e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.66621e-1	8.17914e-1	-7.73295e-2	-9.87960e-4	6.68504e-3	-1.95164e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.19054e-3	-5.12734e-1	-4.02117e-1	-3.43862e-3	-3.30449e-3	3.07739e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.75886e-1	6.54943e-1	6.10762e-1	-2.82137e-4	4.40380e-3	-1.06332e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.01879e-2	6.46453e-1	-1.42434e-1	1.28532e-4	-1.33604e-3	-2.31552e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-9.51983e-1	1.26956e+0	1.35552e+0	1.20999e-5	-3.40082e-4	3.88456e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.93896e-1	-2.86675e-2	5.15225e-1	1.31504e-3	4.83734e-5	3.74048e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.05553e-1	2.93032e-1	-2.43953e-1	1.14842e-5	-6.82344e-4	-2.24637e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.73664e+0	9.85848e-1	2.77870e+0	3.19155e-2	-3.90315e-2	-9.57796e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.46267e+0	2.96465e+0	4.19228e+0	-2.65003e-2	4.44981e-3	2.39361e-2	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.92477e-1	1.83819e+0	2.88935e-1	-6.09497e-4	-1.37284e-3	3.04677e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.83868e-2	1.08633e+0	-1.25609e-1	-6.36198e-5	6.31163e-5	-2.67728e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.79109e-1	8.81177e-1	-7.27474e-1	1.50453e-3	2.53847e-3	-2.18908e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.76760e+0	-4.87978e-1	3.01329e-1	7.11875e-3	6.38349e-4	-8.40092e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.51616e-1	-4.04568e-2	-5.47433e-1	1.52643e-3	3.61900e-3	-4.49549e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.91197e-1	-1.70496e-1	5.23791e-1	4.41421e-4	7.81464e-4	2.77444e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.02914e-1	4.76320e-1	4.72011e-1	-4.95613e-3	9.69438e-4	-1.12393e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.52512e-1	7.19856e-1	-9.08600e-1	1.47203e-3	5.14790e-4	-2.49957e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.05448e-1	-1.01185e+0	-5.12206e-1	7.50146e-3	8.20525e-3	-1.50968e-3	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.97188e-1	-3.80393e-1	1.30387e+0	-8.20765e-4	1.87366e-3	8.96253e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.23364e-1	7.50837e-1	-2.03667e+0	1.17780e-4	-1.00345e-3	-2.66386e-5	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.24187e+0	-6.62579e-1	-1.19873e+0	1.60862e-4	1.44083e-3	4.20924e-4	4.16667e-5	0.00000e+0	0.00000e+0	0.00000e+0
