   1.29211e+0	   4.64131e-2	   2.55880e-1	  -2.67085e+0	  -2.22278e+0	   1.83890e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.73945e-3	  -5.38996e-1	   2.81350e-1	  -1.02875e-1	  -1.39672e+0	  -2.30967e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.92294e-1	   1.98595e-1	  -2.98052e-1	  -9.28137e-1	   1.57595e+0	  -3.94633e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.91286e-1	  -3.64738e-1	   2.41073e-1	  -1.58138e+0	   1.40822e+0	  -9.80937e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.65157e-1	  -6.55836e-1	  -3.29311e-1	  -7.94665e-1	   8.84044e-1	  -2.12636e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.55007e-1	   9.77123e-2	   1.83920e-1	  -1.11748e+0	   1.59715e+0	  -4.06979e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.11281e+0	   1.55769e+0	  -1.33126e+0	   9.42123e-1	  -9.88793e-1	   2.25818e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.23468e-3	   3.80907e-3	   4.04813e-2	  -2.06671e+0	  -3.54059e-1	  -2.46778e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.59928e-1	   6.30716e-1	  -2.26783e+0	   8.02221e-2	   1.43906e+0	   6.29557e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.48979e-1	   6.55567e-1	   1.73665e+0	   5.17075e-1	  -1.77611e+0	  -1.13559e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.28640e-1	   1.12422e-1	   7.18705e-1	   1.48727e+0	   1.67411e+0	   2.47041e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.61566e+0	   3.51577e+0	   6.41621e-1	   1.88754e+0	   1.52044e+0	   7.53711e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.69410e-1	   5.00280e-2	   5.45490e-1	   3.34890e+0	  -6.87348e-1	  -7.27785e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.52211e-1	  -9.22566e-2	  -1.97911e-1	   4.70462e-1	   2.06340e+0	   1.55676e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.49950e-1	  -5.11318e-1	   6.96278e-2	   8.20167e-1	  -3.03250e+0	   3.91955e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.70007e-1	   5.28886e-1	   1.24015e-1	  -3.66394e+0	   5.17842e-1	  -1.71301e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.85173e-1	   2.79009e-1	   4.59075e-1	  -1.67550e+0	   8.13685e-1	   1.52704e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.10583e-2	  -5.94226e-2	  -7.46967e-1	  -2.16026e+0	   7.07596e-1	   4.72199e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.22314e-1	  -1.16922e-1	  -5.79271e-1	  -9.09567e-1	   2.51206e+0	  -6.70415e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.76210e-1	   4.38122e-1	   4.83506e-1	   1.93290e+0	  -8.54508e-1	   1.19553e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.39050e-1	   4.11024e-1	  -4.49423e-2	   4.14709e-1	  -1.97533e-1	  -2.87961e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.30976e-1	   2.07589e-1	   2.57934e-1	   5.80488e-1	   1.01167e+0	   1.92205e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.96034e-1	  -3.72310e-1	  -3.58567e-1	  -2.17609e+0	   2.54477e+0	   3.66145e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.08322e-1	   2.43098e-1	  -1.01186e+0	  -7.35652e-1	   1.01093e-1	  -6.78326e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.68126e-1	   1.00898e-1	  -2.06738e-1	   2.05576e+0	  -1.83190e+0	   8.27809e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.48690e+0	  -4.56698e-1	  -7.06405e-1	   1.50216e+0	   1.55625e+0	   1.07111e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.62807e+0	   9.60303e-1	   2.25110e+0	  -4.05668e-1	  -5.08163e-1	   2.29108e-3	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.65420e-1	  -2.00309e+0	   1.03922e-1	  -1.28927e+0	   6.89558e-1	   2.63302e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -9.08579e-2	   1.49996e+0	  -8.66176e-1	   1.50494e+0	  -3.00922e-1	   2.03848e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -9.59642e-1	   1.07991e-1	   3.33640e-1	  -9.72844e-1	  -8.78839e-1	   2.06400e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.84362e-1	  -4.32877e-1	   6.70000e-2	  -1.19834e-1	  -2.36213e+0	   1.63802e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.23661e-3	  -4.05184e-2	   7.32703e-1	  -1.57531e+0	   1.92429e+0	   9.03507e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.10815e-1	   3.33258e-1	  -2.14409e-1	  -2.68442e+0	   7.99768e-1	   3.01394e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.77264e-1	  -4.65028e-1	  -3.05995e-1	  -6.03371e-2	   1.24003e+0	   4.75943e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.50409e+0	   7.87857e-1	  -1.26072e+0	   2.54146e-1	   5.33593e-2	  -1.24107e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.70606e-1	   4.20385e-1	  -2.70830e-1	  -4.62547e-2	   2.86473e+0	  -2.43380e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.59039e-3	  -2.76344e-1	   1.49359e-1	  -1.27125e+0	   1.22167e+0	  -2.68697e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.42685e-1	   2.07940e-2	   1.01403e-1	   1.50494e+0	   2.54456e-1	   2.20115e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.05764e-1	  -1.40247e-1	  -1.92710e-1	   9.48953e-1	  -1.21220e+0	   3.14383e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.80357e-3	  -5.80876e-1	  -7.46567e-1	  -2.91007e-5	   3.08030e-1	   9.85651e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.37887e-1	  -9.11363e-2	  -1.05118e-2	   2.84866e-2	   3.79772e-1	   2.73577e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.95429e-1	  -6.11396e-1	  -1.44731e-1	  -9.45167e-1	  -2.83094e+0	   1.46035e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.61696e-1	   8.03988e-1	   2.34105e-1	   3.97117e-1	   3.74075e-1	   2.22705e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.18971e-1	   3.09461e-1	   4.26569e-1	  -2.92025e+0	   3.48203e+0	  -1.85739e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.95520e-2	   6.58392e-1	   2.52050e-1	   1.40230e+0	   3.96700e-1	  -2.45529e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.51136e-2	   1.66863e-1	   2.71801e-1	  -6.15337e-1	   1.21042e+0	   6.76508e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.34147e-1	  -5.76770e-1	  -3.59960e-2	  -1.92732e+0	  -9.23113e-1	   1.12817e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.29831e-1	  -3.64770e-1	  -3.52665e-1	   3.24152e-1	  -1.01240e+0	  -1.36909e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.05192e-1	  -2.50644e-2	   2.37440e-1	  -1.86628e+0	  -1.56861e+0	   4.07374e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.63427e-1	   4.33638e-1	  -1.99539e-1	   2.36417e+0	   4.31455e+0	  -1.26661e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.18062e-1	   1.04854e-1	  -6.85491e-1	  -1.51932e+0	  -5.90091e-1	  -1.00416e-2	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.94981e-1	  -4.63836e-1	   9.28508e-2	  -2.01088e-2	  -1.77971e+0	   1.89495e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.97540e-1	   3.09568e-1	   6.41893e-2	  -1.07102e+0	   7.92147e-1	   1.58260e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.97344e-1	   6.66214e-1	  -1.98811e-1	   1.64156e+0	   8.68535e-1	   1.21257e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.03596e+0	  -2.06585e+0	   2.75195e+0	  -7.51955e-1	  -4.84603e-1	   1.70587e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.52193e-1	   5.28318e-1	  -1.31252e-1	  -5.42052e-1	  -2.85339e-1	   2.70768e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.34560e-1	  -2.14936e-1	  -3.30783e-1	   8.90069e-1	   2.01006e+0	   2.05390e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.59134e-1	   1.96923e-1	   2.45383e-1	   2.58530e+0	  -2.67384e+0	   1.00652e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.18820e-2	  -2.14964e-1	  -5.96610e-1	   4.39246e+0	  -9.54078e-1	  -1.35226e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.51099e-2	  -4.11865e-1	  -5.18175e-1	  -2.74474e-1	  -1.50631e+0	  -6.53546e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.14724e-2	  -6.06244e-1	   3.19958e-1	   3.55865e-1	   1.02251e+0	  -2.05576e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.10457e-1	   5.12973e-1	  -7.60057e-1	  -1.51134e+0	  -1.82062e-1	  -2.75824e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.34613e-1	   7.84177e-2	   1.91294e-1	  -7.68341e-1	   7.98956e-1	   4.90570e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.95186e-1	   2.81309e-1	   4.55025e-1	   6.82537e-1	   1.77372e+0	  -1.40816e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.09992e+0	   2.74590e+0	  -4.52520e+0	   4.33928e+0	   3.21231e+0	  -3.75180e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.10250e-1	   2.44507e-1	  -3.86640e-1	  -1.13823e+0	   2.13315e+0	   9.15360e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.52455e+0	   1.37968e+0	  -6.45258e-1	   3.74681e-1	  -5.40215e-1	   1.67885e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.40033e-2	   7.17948e-2	  -7.11438e-1	  -6.43744e-1	  -2.71445e+0	  -1.52493e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.05693e-1	   1.03824e+0	  -2.25271e+0	  -1.27458e+0	  -5.26121e-1	  -6.38519e-2	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.69332e-1	  -3.66147e-1	   3.87140e-1	   1.21925e+0	  -1.43557e+0	  -1.86213e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.93406e-1	   4.02481e-1	  -4.75566e-1	   1.01376e+0	   6.00102e-1	  -2.36218e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.18348e-1	   2.34176e-2	  -7.16578e-1	   1.45528e+0	  -1.53220e+0	  -3.88692e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.38169e-1	  -4.90102e-1	  -3.93648e-1	   7.79540e-1	   1.10817e-1	   7.18624e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.91158e-1	  -5.69333e-1	   4.15440e-1	  -2.92253e+0	  -2.69977e-1	   7.29933e-2	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.61956e+0	  -1.65813e+0	  -2.19961e+0	  -1.14751e+0	   5.76235e-1	  -7.49050e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.23817e-1	   5.61725e-1	  -2.95584e-1	   4.58758e+0	  -7.38427e-1	  -8.55039e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.12979e-1	   1.08754e+0	   2.65838e+0	  -1.35641e+0	   9.02002e-1	   2.05398e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.50989e-1	   1.97412e-1	  -4.42959e-1	  -2.14706e+0	  -3.94051e+0	  -1.89754e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.68758e-1	   1.18820e-1	  -1.08249e-1	   1.34734e+0	  -4.13142e+0	  -3.30236e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.35930e-1	   1.79222e-1	  -2.47398e-1	   2.45776e+0	   3.39811e+0	  -5.19237e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.12115e-1	   3.53241e-1	   1.38965e-1	   1.17906e+0	  -2.38236e+0	  -1.80179e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.31614e-1	   1.77063e-1	  -4.56713e-1	   1.62828e+0	  -1.94275e+0	  -1.50731e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.21857e-1	   2.21383e-1	  -2.22281e-1	   1.95302e-2	  -1.09311e+0	  -3.23921e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.25538e-1	  -7.33911e-1	  -3.35572e-1	   3.13507e+0	  -1.90561e+0	   9.53792e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.53422e-1	   3.07188e-1	   9.94351e-2	  -2.74845e+0	   1.11784e+0	   2.98058e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.37534e-2	   5.37485e-1	   2.74761e-1	   2.21760e+0	   1.26716e+0	  -4.40419e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.25838e-2	  -2.19505e-1	  -4.96419e-1	  -1.93858e+0	  -2.82285e-1	  -8.34346e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.18838e-1	  -1.25945e-1	   7.25129e-2	  -1.21528e+0	   7.57748e-1	   2.63038e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.76169e-1	   1.73302e-1	   4.06149e-2	   9.36605e-1	   1.13657e+0	   1.49386e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.21902e-1	   3.41866e-1	   5.70377e-1	  -2.57502e+0	  -1.83323e+0	   1.67217e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.05960e+0	   1.91952e+0	  -1.50326e+0	  -6.36863e-1	   3.49113e-1	  -1.15466e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.69080e-1	  -4.61376e-1	  -1.45879e-1	  -2.13688e+0	   4.54225e+0	   7.75213e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.84056e-1	   1.98289e-1	   2.67329e-1	  -4.48805e+0	  -2.17591e-1	   2.14738e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.20897e-1	   1.29341e+0	   2.02126e+0	   6.25652e-1	   9.36116e-1	  -5.50112e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.51732e-1	   3.39395e-1	  -2.31298e-1	  -7.56538e-1	   4.03214e+0	  -1.57438e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.99559e-1	  -6.03659e-1	   1.85882e-1	  -1.33687e+0	   1.73363e+0	   9.23377e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.17513e-2	   7.04421e-1	  -2.49417e-1	  -1.51401e+0	  -1.18076e+0	   4.23281e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.70293e-1	   3.22613e-1	   2.81016e-2	  -2.23433e+0	   3.26527e+0	   1.90170e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.51709e-1	   4.40433e-1	  -2.81254e-1	   1.01944e+0	   1.84809e+0	   9.14554e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.55176e-1	   3.24351e-1	  -1.42792e-1	  -1.60138e+0	   4.80974e-1	  -2.37423e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.66144e-1	   5.80050e-1	  -1.76250e-1	  -8.75789e-1	   3.03928e-1	  -2.42676e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.74110e-1	  -4.87511e-1	   4.49851e-1	   6.06551e-1	  -1.58827e+0	   3.63957e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.51179e-1	   1.58024e-3	  -1.61340e-1	   3.07099e-1	   1.76592e+0	  -2.81121e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.11373e-1	   5.75758e-2	  -2.56984e-1	  -2.13685e+0	  -2.08627e+0	  -1.27571e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.96705e-1	   4.65528e-1	  -8.44828e-1	   5.19854e-1	   1.10722e-1	  -1.81253e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.57710e-1	   2.58308e+0	   3.64637e+0	  -1.27396e+0	   1.51851e+0	   2.34909e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.05761e-1	  -5.66748e-1	   1.41720e-1	   7.92059e-1	  -5.17862e-1	   2.93389e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.02025e-1	  -4.43062e-1	  -1.82865e-1	   8.75123e-1	  -1.50807e+0	  -1.49913e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.46254e-1	  -1.58354e+0	  -1.56761e+0	  -1.16094e+0	   5.87119e-2	   1.29315e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.49404e-1	  -2.85402e-1	  -4.61062e-1	  -7.21034e-1	   4.41931e+0	   2.23944e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.30185e+0	  -1.59847e+0	  -3.03988e-1	  -5.66947e-2	   1.31245e+0	  -1.52454e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.27904e-1	   4.97604e-1	  -3.35978e-2	  -3.53126e+0	   1.57143e-1	   2.39284e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.07274e-1	   1.02800e+0	  -4.93898e-1	  -3.30399e+0	  -1.25000e+0	  -1.44750e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.30133e-1	   1.68151e-1	  -3.12660e-1	  -2.59374e+0	   1.70065e+0	   5.88142e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.90223e-1	  -4.59709e-1	  -1.75957e-1	   3.93315e-1	  -1.93378e+0	  -2.95206e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.77559e-1	  -4.90380e-2	  -9.59493e-2	   2.01696e+0	   2.85894e+0	   3.49132e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.97844e-1	  -9.42227e-2	  -4.84803e-1	  -1.53801e+0	  -4.45899e+0	   2.04766e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.74351e-2	  -9.77443e-2	   3.44910e-1	   3.70154e+0	  -5.38514e-2	   2.94109e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.09191e-1	  -8.96532e-2	  -4.07451e-3	  -3.08183e+0	  -4.05823e-1	   1.40484e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.00359e-1	   1.42865e+0	  -2.33365e+0	   7.68316e-1	   1.21118e+0	   2.37164e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.06283e+0	   2.81154e-1	   5.57940e-1	  -2.87682e+0	   1.50829e+0	  -6.93565e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.64729e-1	   2.83793e-1	  -1.52413e-1	   6.66905e-1	   2.81373e+0	  -2.38616e-2	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.47846e-2	  -5.45544e-1	   2.63586e-1	  -3.89819e+0	  -1.89992e+0	  -1.55481e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.45253e-1	  -2.47971e-1	  -1.71931e-2	   2.61116e+0	   7.28338e-1	  -4.33872e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.64519e-1	  -2.59123e-1	   2.69700e-3	  -6.40403e-2	  -3.32765e+0	  -3.66542e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.78025e-1	   4.52257e+0	   4.32265e-1	   7.25606e-1	   3.18897e+0	   7.49015e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.57868e-1	  -7.75083e-1	  -1.09620e-1	   3.77567e+0	   1.46844e+0	   1.91179e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.48176e-1	   1.12162e-1	  -7.31962e-1	  -1.61352e-2	  -5.28978e-1	  -1.29911e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.84960e-1	   3.68102e-1	  -1.62303e-1	  -3.82208e+0	   2.99949e+0	   8.70628e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   9.59409e-2	  -7.57053e-1	   2.45895e-1	   2.65794e+0	  -2.51514e+0	   7.82518e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.21885e-2	  -8.15174e-2	  -1.39273e-1	  -1.74057e+0	   2.74959e+0	   1.31335e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.39762e-1	  -3.63584e-1	  -4.94055e-1	  -1.39126e+0	  -1.49005e+0	   8.16961e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.59541e-1	   2.93129e-1	   9.11582e-2	   1.16515e+0	   2.72888e+0	  -3.91285e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.28673e-1	  -4.18620e-1	  -2.69392e-1	   8.41500e-1	  -1.77937e+0	  -6.25244e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.18017e-1	   4.97050e-1	  -1.91490e-2	  -2.48437e+0	  -6.10744e-1	  -3.23265e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.13518e-2	  -2.66374e-1	   5.09615e-1	  -6.35326e-1	  -4.52381e+0	  -1.38158e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.29589e-1	  -4.76754e-1	  -6.39148e-1	  -2.38263e+0	  -1.69242e+0	   3.25779e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.32279e-1	  -8.90600e-1	  -1.60864e-1	   3.74821e-1	  -7.28607e-1	  -2.44654e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.56087e-1	   1.40415e-2	   2.82313e-1	   2.96969e+0	  -1.56748e+0	   3.19314e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.94699e-2	  -2.45321e-1	  -7.64777e-1	  -1.31297e+0	   1.84881e+0	  -1.18244e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.10977e+0	  -7.76803e-1	  -1.66809e+0	  -1.19332e+0	   3.88769e-1	  -7.22327e-2	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.92252e-1	   1.07342e-1	   4.70845e-1	  -2.09260e+0	  -1.31643e+0	   2.87703e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.51271e-1	   4.60396e-1	   1.67969e-1	  -2.12891e+0	  -4.60795e+0	   1.90488e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.01037e-1	   2.43315e-1	  -4.99956e-1	  -8.55624e-1	  -1.45184e+0	  -2.13799e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.00981e+0	   1.17512e-1	  -3.39167e-1	   1.59381e-2	  -1.80740e-1	  -1.89705e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.64741e-1	   3.80353e-1	   9.24056e-2	   1.19499e-1	  -2.59652e+0	   5.30805e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.41105e-1	   3.68313e-1	   1.99886e-3	   2.27607e-1	   2.76018e+0	  -3.52543e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.55589e-1	  -5.82157e-1	   3.03645e-2	   1.51605e+0	   1.42457e+0	   1.11064e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.86382e-1	  -3.54348e-1	  -1.01663e-1	  -8.39669e-1	  -1.58765e+0	   1.84018e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.15787e-1	   1.56537e-1	   3.95273e-1	   3.36144e+0	   2.79562e+0	   8.55815e-2	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
