2.67680e-1	3.17535e-1	1.34040e-1	3.85242e-3	-2.38326e-3	2.36428e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.44008e-1	6.26996e-2	9.27511e-2	3.68693e-6	2.21805e-6	6.83433e-6	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.38545e-1	1.15936e-1	1.19570e-1	3.48914e-4	8.54502e-4	-7.57451e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.31222e-1	4.66725e-1	-1.40100e-1	-5.66922e-4	-4.59931e-4	-1.04604e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-9.34625e-2	-5.67207e-2	9.79102e-3	-2.03997e-3	-3.39405e-4	1.82887e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-5.85625e-2	1.07669e-1	-9.95075e-2	-2.27529e-3	4.74764e-4	-3.77667e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.39795e-1	1.58370e-1	-1.06086e-1	1.10843e-3	6.55232e-4	2.29365e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.77383e-1	-2.87058e-1	-1.51306e-1	1.18625e-3	9.41501e-4	-4.21243e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.37382e-2	6.54453e-2	1.86666e-1	1.48874e-3	-3.14959e-3	3.34820e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.27246e-1	-9.19371e-2	-3.28350e-2	5.42005e-4	2.07388e-3	-1.00729e-2	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.39419e-1	-1.31660e-1	-1.81523e-1	1.73133e-3	-4.18273e-4	1.47860e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.12055e-2	4.71897e-2	-8.84863e-3	4.36973e-3	8.35977e-4	-1.37265e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.45663e-1	2.10429e-1	2.53767e-1	-1.55701e-4	-1.97102e-3	1.73489e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.46056e-1	1.24019e-1	2.03786e-1	-1.25246e-4	6.56290e-5	-1.69683e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.14917e-2	1.00904e-1	-3.15408e-1	-2.28193e-3	1.25004e-3	-3.60014e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.06243e-1	1.42195e-1	-4.07192e-3	-4.47429e-4	-2.73203e-3	-7.98168e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.23990e-1	8.88470e-2	-3.07873e-1	-2.50268e-4	-2.18772e-4	4.11864e-6	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.34405e-1	-1.46235e-1	-3.03664e-2	4.90484e-4	7.67975e-4	6.28682e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.99736e-2	-3.57103e-2	-2.50422e-1	1.05111e-4	-2.18633e-4	4.10931e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.10723e-2	1.40723e-1	2.25345e-1	1.28514e-3	1.46092e-3	-4.00647e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.96873e-2	-1.56942e-1	-1.05724e-1	-1.63960e-3	-8.77367e-4	-2.61550e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.24170e-1	2.94785e-1	5.40139e-2	2.04635e-3	2.29185e-4	8.62566e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.73861e-1	1.42171e-1	3.68641e-1	2.61737e-4	-2.65080e-4	5.19871e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.26349e-1	-3.31930e-1	5.69971e-2	7.91936e-4	-8.10172e-5	4.64274e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.71423e-1	-7.04861e-2	-9.78324e-2	3.75964e-5	2.81289e-4	2.30412e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.91583e-1	2.40207e-1	-6.41735e-3	-1.83965e-3	7.39623e-4	-5.31790e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.44010e-1	2.69418e-1	-2.38332e-1	1.68273e-3	-3.74828e-4	6.23756e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.74824e-1	2.80493e-2	-1.16917e-1	1.87575e-3	-2.48817e-3	-1.82468e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.45762e-1	1.58152e-1	1.36284e-1	1.46414e-4	2.98288e-4	-1.16661e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.17948e-3	2.15431e-1	-2.06718e-1	-6.70568e-5	1.66494e-3	5.50154e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.70025e-1	1.48049e-1	-5.90146e-2	3.03536e-4	4.37767e-4	3.16760e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.89834e-1	-1.51471e-2	-3.40207e-2	-1.88416e-3	6.25816e-3	1.68967e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.01376e-2	6.70878e-2	1.74010e-1	1.12842e-3	1.41768e-3	2.26974e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.97665e-1	3.62016e-2	-1.70386e-1	1.12118e-3	1.31751e-3	-3.01217e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.42186e-1	8.77442e-2	4.01997e-2	4.36360e-3	-2.72312e-3	3.51122e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.08862e-2	4.82609e-3	1.30894e-1	-7.12359e-6	-1.91956e-3	-1.67548e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.69282e-1	-5.14344e-2	5.54122e-2	-3.27739e-4	-2.81433e-4	1.80793e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.35381e-2	-1.17755e-1	8.79183e-2	-3.50168e-3	3.13100e-3	1.00533e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
5.89463e-2	4.80766e-2	6.14483e-2	1.86809e-3	4.01795e-3	2.49064e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.32169e-2	-1.03268e-1	-3.79439e-1	-5.47346e-4	4.02787e-5	-8.05063e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.89310e-1	9.51420e-3	2.11717e-1	-1.64792e-4	-1.08708e-3	1.52096e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.75649e-1	-1.97186e-1	-3.38884e-2	3.46482e-4	-4.63513e-5	-2.15367e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.67986e-1	2.63382e-1	-1.32396e-1	6.25047e-4	8.06335e-4	-3.08075e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.19915e-1	-3.27526e-1	1.71206e-2	2.20849e-4	-4.72519e-4	2.77231e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.72726e-2	-1.51716e-1	1.12036e-1	3.51845e-3	2.04493e-3	2.45728e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.98358e-1	-5.57213e-2	3.63942e-2	-9.91330e-4	6.76655e-4	-1.02097e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.97821e-1	-6.51806e-2	-2.04177e-1	1.96373e-3	-5.68545e-4	1.16990e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.98760e-1	-4.00798e-2	1.14650e-1	7.70787e-4	1.10819e-3	3.78168e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.79518e-1	7.42750e-2	-2.44160e-1	1.88406e-3	3.50218e-3	2.29904e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.86163e-1	-2.63963e-2	1.43556e-1	7.78464e-4	6.24414e-4	-3.30480e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.25000e-1	1.41221e-1	-1.91004e-1	-4.23875e-4	-8.32155e-4	2.71102e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.74478e-2	-1.57840e-1	6.51401e-2	9.33584e-5	2.76365e-4	-5.07373e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.38402e-3	2.54470e-1	-1.51166e-1	-6.82286e-4	-4.10552e-4	4.97242e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.42608e-2	2.71162e-1	3.69632e-2	9.93668e-4	1.53358e-3	-1.09400e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.55813e-1	-2.97217e-1	-1.97759e-1	1.18547e-3	1.14385e-3	-4.07221e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.52405e-1	-1.88843e-1	-1.67234e-2	-4.23922e-3	-2.43324e-3	5.82384e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.28189e-1	-2.18715e-1	-7.59855e-2	2.86672e-4	-1.99332e-5	-1.48880e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.19808e-1	-5.57449e-2	1.30705e-1	-3.08852e-4	4.64359e-4	4.64014e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.92162e-1	2.20032e-1	-2.88662e-1	2.13101e-3	2.00683e-3	-1.76256e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.69309e-1	1.67998e-1	1.91044e-1	-2.78046e-4	-2.11959e-4	-2.78311e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.78153e-2	1.25627e-1	1.71372e-2	-7.89221e-3	7.08387e-4	-3.81097e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.66426e-1	2.10669e-1	-2.46793e-1	2.83428e-4	-5.61368e-5	-8.47502e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.52230e-1	1.31063e-1	3.04030e-2	3.17256e-4	2.62142e-4	-2.16233e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.57455e-2	6.82673e-2	7.76493e-2	3.94008e-4	-1.99215e-4	-3.69219e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.06851e-1	-1.12968e-1	2.72395e-2	6.87331e-5	6.69902e-4	-2.07060e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.16071e-2	-1.57425e-1	3.67402e-2	7.73272e-4	-2.49449e-3	-4.94445e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.08739e-2	-1.84011e-1	2.19427e-1	-5.91206e-4	8.22544e-4	-2.46392e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.35341e-1	3.73248e-2	-3.17169e-1	1.39014e-4	4.58679e-4	-7.55392e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.43538e-1	-5.75051e-2	-1.48474e-1	4.28820e-4	-6.46547e-4	-4.19255e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.55454e-2	1.95809e-1	2.26456e-1	-1.50697e-4	2.11684e-4	2.52196e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.37022e-1	4.10952e-1	-2.41944e-1	2.41038e-3	-1.07272e-4	-9.97411e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.62243e-1	-2.67576e-1	8.40543e-2	-1.17639e-4	-3.54001e-4	-8.91578e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.71522e-1	4.29480e-1	9.16299e-2	-1.07796e-3	-1.38300e-3	-1.52654e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.52267e-1	-1.57644e-2	1.36038e-1	-4.65997e-3	-2.00607e-3	-2.75909e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.46952e-1	4.21975e-2	-3.74906e-2	-5.97942e-4	-3.00653e-3	1.33312e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.18465e-1	-2.90515e-3	5.40128e-2	3.07011e-3	-2.36663e-3	-1.34802e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.99407e-2	-2.43171e-1	-7.92179e-2	9.22068e-3	-3.22087e-3	-1.44312e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.40990e-1	-1.27814e-1	-1.44197e-1	1.16251e-3	3.54190e-3	-2.07269e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.94205e-1	1.39824e-2	-2.14294e-1	1.37968e-4	-2.27686e-3	4.38878e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.16391e-1	1.14679e-1	1.00363e-1	7.33222e-4	1.50180e-3	8.10065e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.63198e-1	6.67911e-2	1.50013e-1	-2.98289e-3	-4.33953e-4	-2.78431e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.04247e-1	2.97384e-1	-2.54630e-2	-4.01276e-3	3.52220e-3	-2.16136e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.74832e-2	5.05889e-2	-9.49152e-2	8.03849e-4	2.45809e-3	-3.06386e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.63541e-1	-3.22970e-1	1.07381e-1	-1.33767e-3	-2.91027e-3	-1.06285e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
7.57258e-2	1.80960e-1	1.05829e-1	-3.75345e-4	1.08066e-4	3.93393e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
7.75667e-2	9.58918e-2	3.68482e-2	-1.93368e-3	-3.64937e-4	-2.39953e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.45416e-3	1.82195e-3	-2.09403e-1	-2.77731e-4	5.26075e-4	-8.13795e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.17650e-1	1.91417e-1	1.96395e-1	-1.89308e-3	-1.60453e-3	4.75831e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.63889e-1	1.46861e-2	-3.43156e-1	3.57720e-3	8.99476e-4	2.99046e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.37929e-1	8.33342e-2	3.16707e-1	8.23634e-4	-1.28353e-3	-8.09321e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.20282e-2	-1.27216e-1	5.15846e-1	-1.55037e-4	-6.15156e-4	8.54610e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.09232e-1	-1.38522e-1	-1.74756e-1	2.30488e-3	-3.29148e-3	-9.88117e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.42222e-2	-1.80766e-1	-4.45927e-2	-1.74560e-3	1.04689e-3	-1.97695e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.23896e-2	1.01031e-2	-1.95823e-1	-1.10264e-3	2.74119e-4	-1.70471e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.21663e-1	-3.87913e-2	-6.60237e-2	-2.96574e-4	3.30758e-4	-1.03839e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-9.01835e-2	-6.80971e-2	8.24823e-2	2.94278e-4	4.38496e-4	5.26825e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.50708e-1	-1.70255e-2	-1.42962e-1	-8.93698e-4	9.03044e-5	-6.68328e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.51030e-1	1.70520e-1	-2.74767e-1	1.35078e-4	-5.57544e-5	1.43328e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.83410e-1	1.29926e-1	-1.27923e-2	-3.81947e-3	3.44155e-4	-2.22650e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.18495e-1	1.68553e-1	2.18291e-1	-2.59677e-3	-7.88096e-4	-7.13704e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.72319e-2	8.38331e-2	6.36656e-3	1.47506e-3	2.55684e-4	-9.44906e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.87233e-1	-1.72839e-1	2.07440e-2	4.01620e-5	-1.08450e-3	-4.10548e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.51162e-1	-1.72638e-1	3.63583e-3	-5.65141e-3	-3.88351e-3	7.49160e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.03867e-1	4.47317e-1	-2.70412e-1	-2.74707e-3	-6.72314e-4	-1.97587e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.02024e-2	1.56139e-1	2.98714e-1	2.07979e-3	-5.64999e-4	9.52582e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.15122e-1	-3.42844e-2	2.07910e-1	-2.07405e-3	6.98596e-5	-1.79308e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.30123e-1	-1.25147e-1	-2.06791e-1	-9.13802e-4	4.08988e-4	-6.87867e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.04675e-2	1.72405e-2	-9.30202e-2	-1.42610e-3	-1.27686e-3	-1.72664e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.01683e-1	-2.53193e-1	-2.17904e-1	-9.74435e-4	-1.82948e-4	2.03324e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.78396e-1	9.84653e-2	1.88346e-1	1.04991e-3	-3.06441e-3	5.55811e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.87083e-1	-3.12973e-1	4.83945e-2	6.28725e-4	-6.15159e-4	6.19603e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.51068e-1	2.16055e-1	-2.34875e-1	1.35555e-4	1.75018e-4	3.86066e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.09907e-1	-7.82651e-3	-5.35500e-2	2.08121e-5	4.72695e-5	-1.38680e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.44105e-1	2.79078e-1	1.02814e-1	-4.76719e-4	-7.08387e-4	-4.20914e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.89895e-2	2.35281e-1	-1.87987e-1	7.07388e-4	-2.62802e-3	-1.10873e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-2.11167e-1	7.79610e-2	-9.53746e-2	5.87799e-4	-1.34714e-3	-1.28747e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.85857e-3	-9.89422e-2	4.87640e-1	2.18085e-4	-1.51207e-3	-1.86123e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
7.87118e-2	7.10177e-2	3.62057e-1	2.11780e-3	-1.48347e-3	-1.28285e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.05674e-2	-1.14813e-2	2.59012e-1	7.14386e-4	1.75982e-3	-1.62258e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.93014e-1	7.89390e-2	1.81168e-1	-1.79516e-4	7.53741e-4	3.01738e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.52392e-2	-2.98801e-1	8.75910e-2	-2.77196e-3	9.61377e-4	1.53856e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.12883e-1	-4.82691e-2	2.09662e-1	-4.48687e-4	-2.91425e-4	8.03398e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.46188e-1	-6.06368e-2	-5.61724e-1	-2.20068e-4	3.08307e-3	3.09883e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.87934e-1	-4.49335e-1	-3.26420e-2	3.67537e-3	-8.92556e-4	-2.24690e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.25992e-1	3.09998e-1	-2.11728e-1	-6.85202e-3	1.11843e-3	-6.81238e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.14138e-1	-3.18765e-1	8.43972e-2	-1.03240e-4	-1.40329e-4	-2.14695e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.54744e-1	-2.44235e-1	-1.26292e-1	-1.45834e-3	1.90004e-3	2.45599e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.35720e-2	-3.17407e-1	-1.47813e-1	-2.81401e-3	-1.79664e-3	-2.52509e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.06233e-2	2.65904e-1	-1.40189e-1	6.95970e-3	1.66172e-3	3.28043e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.60015e-1	3.79475e-1	-3.49970e-2	-6.63888e-4	2.13501e-3	-1.90166e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.75162e-1	-7.34015e-2	-1.07622e-1	-2.04200e-3	-4.93572e-4	5.14833e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.85909e-2	6.90879e-3	1.89917e-1	2.47284e-4	4.27604e-6	-1.91828e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.08343e-1	7.00673e-2	-3.81758e-1	5.67290e-5	1.39077e-4	3.33294e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.41539e-1	-3.73927e-1	5.85682e-2	7.75881e-4	1.84893e-3	2.60878e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-8.61850e-2	3.43724e-1	1.31495e-1	4.31182e-5	1.13272e-4	1.84542e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.69671e-2	-1.85754e-1	-2.51377e-2	1.89010e-4	4.64350e-4	2.26088e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.62992e-2	-5.71377e-2	1.51885e-1	1.32672e-4	3.24626e-4	1.68833e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.91434e-1	2.37912e-1	1.12357e-3	-1.76228e-4	-2.07371e-4	-7.79047e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.04441e-1	-1.11908e-1	-2.71420e-1	7.50725e-5	1.49811e-5	4.97918e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.49580e-1	4.75364e-2	1.88560e-1	1.27546e-3	1.11892e-3	-1.82447e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.85430e-2	-6.01882e-2	1.16325e-1	3.54344e-3	-2.12837e-3	-2.81865e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.58418e-1	2.11086e-1	2.58978e-1	1.38613e-4	-7.57121e-5	2.59892e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.31811e-1	1.92341e-1	4.06792e-2	6.58292e-4	7.18579e-4	-3.52405e-6	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.29963e-1	3.63877e-1	2.73519e-1	-3.05472e-4	-1.75673e-3	2.52552e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.36526e-3	3.74736e-2	-1.65418e-1	1.74327e-4	5.39296e-4	5.59719e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.87397e-1	-1.50811e-1	3.73353e-1	1.41651e-4	3.00140e-3	-4.66603e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.53087e-2	2.43835e-1	-1.42393e-1	-2.21133e-4	1.39229e-3	2.81947e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.55128e-1	4.24730e-1	-1.87395e-1	7.25689e-4	-5.03322e-4	-1.22477e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.54254e-2	-1.57926e-1	1.83050e-1	2.44455e-3	1.46451e-3	-1.07292e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-9.64803e-2	-1.01630e-1	2.34362e-1	-1.99122e-3	1.48186e-3	-2.17075e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-6.94792e-2	7.91497e-2	1.33753e-1	-7.11966e-5	-1.19066e-4	-9.10315e-7	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.43399e-1	2.61838e-1	-2.73986e-2	-2.99653e-3	3.70787e-4	2.60360e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
6.21040e-2	-8.14929e-2	4.20268e-1	-1.34857e-3	-1.80431e-3	1.29993e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.68709e-1	-4.31341e-2	2.46967e-1	-1.14640e-4	-5.88781e-4	-2.03980e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.19845e-1	4.65671e-2	-3.02353e-1	-6.72696e-4	-3.89798e-4	4.68417e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-7.01003e-3	1.92037e-1	-3.96182e-1	-4.10986e-4	-5.29702e-4	-3.50141e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-1.21391e-1	-3.50457e-1	2.69691e-1	-8.90112e-5	1.55425e-3	-7.61411e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
9.44126e-2	-2.80179e-1	-1.13438e-1	9.82757e-4	-8.92371e-4	4.09311e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-4.13787e-1	-1.54468e-1	3.86447e-2	2.31129e-3	-1.67406e-3	-7.62099e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.04618e-1	3.19349e-1	2.75383e-1	-2.20379e-4	-1.84311e-4	-1.76762e-6	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.03401e-1	3.54519e-1	-4.11051e-1	7.95648e-6	7.90912e-5	-8.68121e-5	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.80404e-1	-2.20282e-2	2.86945e-1	-2.52382e-3	1.70123e-3	-2.46498e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
8.23525e-2	3.79129e-1	-2.73610e-1	2.23991e-4	-1.47903e-5	-9.23573e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
2.03735e-2	6.75418e-2	1.52126e-1	3.34932e-4	-2.05341e-3	-5.05401e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
4.55905e-2	-1.54989e-1	1.54715e-2	-4.20007e-4	-4.84820e-4	-1.13849e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
-3.21856e-2	5.71599e-2	2.57102e-1	9.04189e-4	-2.56222e-3	8.65762e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
1.74371e-1	4.76583e-1	3.77667e-3	-5.83151e-5	7.62779e-4	1.55024e-3	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
3.92982e-2	-2.52143e-1	-2.36110e-1	1.53959e-3	-2.36141e-3	-7.27377e-4	9.85185e-5	0.00000e+0	0.00000e+0	0.00000e+0
