   5.68459e-1	  -6.74013e-1	   1.52289e-1	  -1.78497e+0	  -2.87507e+0	  -7.32431e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.94991e-1	  -4.22261e-1	  -5.10590e-1	  -7.25734e-1	  -1.12161e+0	  -6.85683e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.05703e-1	  -1.65831e-1	   3.03438e-1	   5.27904e+0	  -8.11681e-1	   1.20815e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.24173e-1	  -6.11823e-1	  -5.71729e-1	   3.95050e-1	   1.91224e+0	   4.66307e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.22015e-1	  -5.02518e-1	   1.43427e-1	   6.44846e+0	  -7.54275e-1	   1.19027e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.87054e-1	  -5.71063e-1	   6.03908e-3	   1.64245e+0	   2.98433e-1	   4.36181e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.84542e-1	  -1.64590e-1	   5.24228e-1	  -2.16713e+0	  -5.52614e-1	   1.21237e-2	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.26559e-1	  -6.36123e-1	  -7.89896e-2	   1.02357e+0	  -1.13007e+0	  -2.84375e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.77777e-1	   1.78296e-1	  -3.50290e-1	   3.55768e+0	  -6.07363e+0	  -3.69430e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.25199e-1	  -7.27186e-3	   2.89900e-1	  -2.92416e+0	  -2.16818e+0	  -2.72796e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.27482e-1	  -3.06826e-1	  -7.69019e-1	  -2.70489e-1	  -9.65474e-1	  -1.41773e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.01689e-1	   7.63058e-2	  -8.20528e-1	  -2.27501e+0	  -6.69685e-1	  -4.93361e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.25164e-1	  -4.18940e-2	   6.95280e-1	  -1.25357e+0	  -1.22614e+0	   2.57969e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.51344e-1	  -1.49010e-1	  -1.80259e-1	  -7.60931e-1	  -2.29142e+0	   1.48563e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.79315e-1	  -6.88294e-1	   1.09530e-2	   4.80830e-1	   1.59407e+0	  -1.21503e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.71553e-1	   6.26675e-1	  -1.16467e-1	   5.55896e-1	   2.19494e+0	  -1.62810e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.92927e-1	   7.04784e-1	  -4.44427e-1	   2.56213e+0	   7.45007e-1	  -3.97277e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.44859e-1	  -8.18320e-1	  -1.85092e-1	   7.68056e-1	   2.50238e+0	  -1.68383e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.27930e-2	  -8.71866e-1	   2.49558e-1	  -7.90437e-1	   2.90734e+0	  -2.40798e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.02288e-1	   1.53967e-1	  -3.17653e-1	   1.69330e+0	   1.61603e+0	  -1.86889e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.05178e-1	  -1.93675e-1	   3.11311e-1	   3.14378e-1	   2.19030e-1	  -1.01614e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.83953e-1	  -5.44233e-1	  -6.96733e-1	   1.48968e+0	   4.46885e-1	   1.14431e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.83950e-3	  -5.73094e-2	   8.76522e-1	   1.12765e+0	   1.59077e+0	  -1.84026e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.51236e-1	   1.94889e-1	   7.06998e-2	   1.25569e+0	   3.28429e+0	  -8.97786e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -9.22076e-2	   5.33620e-1	   6.69834e-1	  -1.80696e+0	  -1.06406e+0	   4.32574e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.41739e-1	  -1.04342e-1	  -8.54085e-1	   2.21092e+0	   1.59245e+0	   3.64131e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.72358e-1	   5.61897e-1	   5.39454e-1	   1.24209e+0	   1.98458e+0	   1.20674e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.94878e-1	   4.29504e-1	  -7.37961e-1	   1.19481e+0	   4.55949e-2	   2.03005e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.94203e-1	   5.68006e-1	  -2.81788e-1	   1.64499e+0	  -1.56676e+0	   1.76910e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.22738e-1	   3.31440e-1	   7.73200e-1	   2.29109e+0	  -1.46037e+0	   1.90579e-3	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.91770e-1	  -1.86145e-2	  -6.67396e-1	  -1.37751e+0	  -7.87165e-1	   3.49076e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.53266e-1	  -6.30059e-1	  -3.77162e-2	  -2.83401e+0	   2.78157e+0	   5.97564e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.83768e-1	  -5.93519e-2	   7.97688e-2	  -2.03074e+0	   7.03705e-1	   1.79509e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.74561e-2	  -1.48422e-1	  -8.82305e-1	  -3.68546e+0	   1.73659e+0	   1.10412e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.30651e-1	  -6.88091e-2	  -8.30321e-1	  -1.53178e+0	  -2.80285e+0	  -2.00970e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.31704e-1	  -7.42784e-1	   4.73664e-1	  -6.71226e-1	  -6.44381e-1	   2.93911e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.52560e-1	  -5.70951e-1	  -6.64936e-1	   2.54569e+0	   1.51279e-1	  -1.27599e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.90544e-1	   4.17958e-1	   4.87575e-1	   2.95054e+0	  -3.06146e+0	   2.23325e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.91351e-1	  -7.84495e-1	  -3.79832e-1	   6.81095e-1	   2.31126e+0	  -4.79531e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.53551e-1	  -7.28970e-1	   9.24535e-3	   1.86121e+0	  -4.22644e+0	   1.26025e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.59245e-1	   4.88439e-1	  -3.09367e-1	   3.37900e+0	  -5.81179e-1	   2.27199e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.50695e-1	   4.82791e-1	   3.26007e-1	   4.89920e-1	  -9.02394e-1	   2.75444e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.11772e-1	   4.77543e-2	  -3.69300e-1	   1.10983e+0	   2.59611e+0	   3.84628e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.82044e-1	  -3.58399e-1	  -7.86180e-1	   4.10908e+0	  -6.52738e-1	  -1.96038e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.85624e-1	   3.77213e-1	  -1.14406e-1	   7.89381e-1	  -3.19382e+0	   7.58064e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.74659e-1	  -3.68881e-1	   2.81660e-1	   2.93625e+0	   1.03818e+0	  -2.65381e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.76377e-1	   6.19084e-1	   4.79540e-1	   3.56488e+0	   2.50097e+0	   2.46751e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.07258e-1	  -3.21830e-1	   6.70357e-1	  -1.28975e+0	   1.93967e+0	   1.57048e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.66909e-1	  -6.10086e-1	  -3.82318e-1	  -2.62114e+0	  -2.68888e+0	  -2.06006e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.19222e-1	   2.72645e-1	   4.32007e-1	  -1.52499e+0	  -1.89056e-1	   2.57472e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.69973e-1	  -7.53446e-1	  -5.05627e-1	  -1.70482e+0	   9.81892e-1	   1.74430e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.70056e-1	  -7.29937e-1	  -5.38083e-1	   9.24166e-1	  -9.95975e-1	   2.78677e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.90740e-1	   2.77376e-1	  -6.05711e-1	   1.23723e+0	   1.27037e-1	   6.76261e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.03672e-2	   8.57010e-1	  -1.11542e-1	   1.83707e+0	   1.31728e+0	  -5.04413e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.75315e-1	   4.98040e-1	   5.42342e-1	   2.82973e+0	  -5.15984e-1	  -8.40905e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.36589e-1	  -5.21662e-1	   7.33399e-1	   2.33487e+0	   6.95072e-2	   1.95146e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.76610e-1	  -4.74547e-1	   6.20689e-2	   1.04627e+0	  -1.08001e+0	  -2.87238e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.55149e-1	  -4.23632e-1	   4.65277e-1	  -1.67285e+0	   1.11187e+0	   4.83202e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.73359e-1	   2.61209e-1	   7.98847e-1	  -8.29837e-1	   6.26868e-1	   2.28692e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.63250e-1	   6.38961e-1	   5.71011e-1	  -2.82238e+0	   2.15026e+0	   6.94773e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.17911e-1	   4.19502e-1	   6.51228e-1	   3.90891e+0	  -2.51797e+0	   1.73834e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.96616e-1	  -4.04114e-1	   5.54676e-1	  -1.50225e+0	  -1.72646e+0	  -9.18647e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.50621e-1	   5.63438e-1	  -1.83230e-1	   4.65771e-1	   1.36346e+0	  -1.94750e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.39514e-1	   8.23296e-1	  -1.57447e-1	  -2.58086e+0	  -2.85172e+0	  -7.80040e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.89536e-1	   7.99180e-1	   1.92041e-1	  -1.69932e+0	  -1.83117e+0	  -2.99572e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.31530e-1	   3.45774e-1	  -7.53960e-1	  -4.94327e-2	   2.14055e+0	  -1.70469e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.25047e-1	  -3.07963e-1	  -2.36207e-1	   2.26285e+0	   2.51663e+0	  -4.73383e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.27814e-1	   5.86347e-1	   3.88352e-1	   4.34691e+0	  -2.10664e+0	   5.56959e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.30407e-1	   1.70642e-1	  -2.91790e-1	  -1.52321e+0	   4.47834e+0	   1.33587e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.47023e-1	  -7.47679e-1	  -4.27593e-1	   3.23867e+0	   2.51360e+0	  -6.11166e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.79242e-1	   8.57607e-2	   4.36134e-1	  -4.10417e-1	  -2.52999e+0	   2.46959e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.67735e-2	   6.31077e-1	   6.08815e-1	  -5.47969e-1	   1.78614e+0	  -2.74226e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.18494e-1	  -5.41930e-1	   4.07648e-1	   2.90994e+0	  -9.38085e-1	  -2.73684e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.38345e-1	  -4.66574e-1	   7.73969e-1	  -5.95453e-1	  -1.80461e+0	   2.96838e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.57989e-1	  -3.13046e-1	  -5.42460e-2	  -1.25256e+0	  -5.70295e-2	  -8.50886e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.71726e-1	   1.63886e-1	   6.68521e-1	  -4.14672e+0	   1.74802e+0	  -1.87628e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.70985e-1	   1.55743e-1	   1.56445e-1	  -3.31478e+0	  -5.00795e-1	   1.69740e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.36392e-2	   8.11005e-1	  -3.26866e-1	   4.46767e-2	   1.04496e+0	   3.14705e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.74803e-1	  -4.08936e-1	   2.66046e-1	   1.36814e+0	  -2.94295e-1	  -1.13257e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.06321e-1	  -8.33315e-1	  -1.04570e-1	   1.85219e-1	  -3.07839e+0	   3.33895e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.70537e-1	   3.66198e-1	   2.55763e-1	   3.04500e+0	   2.18170e+0	  -3.94533e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.36218e-1	  -7.86363e-1	  -3.76041e-1	   2.73372e+0	   7.47149e-1	   1.05280e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.56896e-1	  -2.65356e-1	   7.93939e-1	   3.57021e+0	  -1.14295e+0	   4.91091e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.54482e-1	  -2.65518e-1	  -2.01306e-1	  -3.27668e-1	  -6.85378e-1	   2.17035e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.33406e-1	   4.63842e-1	  -2.05332e-1	   4.24823e+0	   4.71408e-1	   2.96162e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.67030e-1	   5.60924e-2	   6.05186e-1	   3.17416e+0	   1.76700e+0	  -5.20567e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.10653e-1	  -3.13347e-2	  -6.78512e-1	  -2.55501e+0	   3.37747e+0	  -8.76137e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.68165e-1	  -4.58022e-1	   2.26168e-1	  -1.84399e+0	   1.45235e+0	   2.94240e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.37573e-1	   2.57364e-1	   4.42533e-1	  -1.72375e+0	  -9.34779e-1	   7.58337e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.93992e-1	   4.46371e-1	   3.39105e-1	  -1.18345e+0	  -4.76095e+0	   7.38803e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.19939e-1	   6.69289e-1	   3.96735e-1	  -4.69914e+0	  -1.98229e+0	  -2.46326e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.64348e-1	   7.33977e-1	  -4.71247e-1	  -4.54263e-1	  -1.54205e+0	  -1.73357e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.26943e-1	  -9.09051e-1	   1.97985e-1	  -7.29635e-1	  -2.19728e+0	  -4.94981e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.91232e-1	  -3.12894e-1	  -5.25706e-1	   5.06030e+0	   6.57132e-1	   5.58680e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.03571e-1	   8.15802e-1	  -1.53312e-1	  -1.51309e+0	  -4.84733e+0	  -2.56636e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.80123e-1	  -2.43082e-1	   4.15606e-1	  -1.19636e-1	  -6.41536e+0	   8.58302e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.26443e-1	   3.27585e-1	   8.02634e-1	   4.26993e-1	   1.10866e+0	  -1.70555e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -9.02577e-1	   1.01486e-1	  -5.47543e-2	   2.62569e+0	  -3.01472e+0	  -3.72853e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.27871e-1	  -6.56745e-1	  -5.12824e-1	  -1.93422e+0	  -1.00670e+0	  -3.32518e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.69200e-1	  -2.55828e-1	  -1.66263e-1	   1.71621e+0	   1.66015e+0	   1.32699e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.58076e-1	  -8.16556e-1	  -3.02395e-1	   1.09390e+0	   1.67286e+0	   4.25357e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.81385e-1	  -4.86969e-1	  -1.33060e-1	  -7.54184e-1	   1.62634e-1	  -5.78400e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.31332e-1	   8.22261e-1	   2.95175e-1	  -5.22356e+0	   1.08105e+0	   5.01283e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.84991e-1	  -4.75870e-1	   6.93637e-1	   3.26613e+0	  -6.54085e-1	  -3.14989e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.42630e-1	   2.40646e-1	  -4.64715e-1	   1.61106e+0	   2.26264e+0	   1.35207e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.72433e-2	   2.47842e-1	  -8.71927e-1	  -3.36938e+0	  -1.34507e+0	  -1.27073e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   8.56715e-1	   2.79669e-1	   6.05700e-2	  -3.56895e+0	   4.69826e-1	  -1.22367e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.18897e-2	   4.00572e-1	   8.00995e-1	  -6.91778e-1	  -1.34126e+0	  -4.73007e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.30818e-1	  -8.40574e-1	   3.99357e-1	  -7.97901e-1	  -3.37804e+0	   1.44378e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.23304e-1	  -4.23212e-1	   8.15982e-2	  -3.77147e+0	  -6.22569e-1	  -1.91312e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.63020e-2	  -8.11114e-1	   4.66502e-1	  -1.65248e+0	  -1.22512e+0	   2.61965e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.03544e-1	  -7.66769e-2	   9.04769e-1	  -1.29227e+0	   1.28642e-1	   5.01150e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.49898e-1	  -4.99342e-1	   4.41767e-1	  -7.00113e-1	  -1.63665e+0	  -1.01200e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.18402e-1	  -9.38660e-1	   4.10543e-2	   4.40859e+0	   3.15625e+0	   1.07858e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -9.17410e-1	  -6.47445e-2	  -1.82689e-2	   1.45326e+0	  -2.47152e-2	  -2.44454e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.76468e-1	  -5.74207e-2	   7.79069e-1	  -7.40757e-1	   2.86072e+0	  -2.32442e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   4.17033e-1	  -7.85288e-1	   3.07487e-1	   5.71488e+0	   1.36064e+0	  -1.48917e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   7.29362e-1	   5.21067e-1	   6.56821e-2	  -3.00694e+0	  -3.85758e+0	  -4.95549e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.48650e-1	  -6.74197e-1	   8.14740e-2	   2.49333e-1	  -2.20566e+0	  -3.09131e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.91012e-1	  -4.73105e-1	  -7.55952e-1	  -4.77779e+0	  -2.87621e-1	   1.56172e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.43566e-1	   1.41419e-1	   3.19850e-1	   2.03947e+0	   3.96127e+0	  -1.21316e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.83848e-1	   7.18366e-1	  -4.58650e-1	   2.66705e+0	  -1.53924e+0	   3.54148e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.86650e-2	  -3.31404e-1	   8.62821e-1	   3.10243e+0	  -5.46949e+0	   1.90334e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   2.87697e-1	   3.49624e-1	  -7.92809e-1	  -2.27103e+0	   2.81296e+0	  -3.08552e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.68586e-1	  -6.86056e-1	  -5.37375e-1	  -3.30151e+0	  -1.73831e+0	  -2.91873e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.20011e-1	   1.65094e-1	  -8.78787e-1	  -3.46693e+0	   1.88406e+0	   3.49193e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   3.34231e-1	  -2.54047e-1	   8.23482e-1	  -8.04726e-1	  -2.13460e+0	  -4.34905e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.97601e-1	  -4.23937e-1	   5.76838e-1	   7.48417e-1	  -4.23205e-1	   2.76886e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.91232e-1	  -2.96524e-1	  -7.39491e-1	   1.13118e+0	  -3.61281e-1	   1.18572e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.13739e-1	   6.05796e-1	  -2.69782e-1	  -1.23488e+0	  -1.34226e+0	  -1.40584e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.46314e-1	   1.06359e-1	  -6.48262e-1	   1.97651e+0	  -2.19505e+0	  -2.83387e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   5.87898e-1	  -6.71978e-1	   2.99581e-1	  -2.25700e+0	   4.58654e-1	   1.17733e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.41469e-2	   2.90228e-1	   8.59038e-1	   1.50608e-1	   3.83933e+0	  -9.67179e-2	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.14343e-1	  -3.88738e-1	   5.84268e-1	   9.27357e-1	   3.25291e+0	  -1.58056e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.67938e-1	  -1.50781e-1	   7.82159e-1	   3.94824e+0	  -9.28716e-1	  -8.17299e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.21406e-1	  -7.22775e-1	  -3.25738e-1	   1.04749e+0	   3.79759e+0	   3.36669e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -3.50761e-1	  -2.39168e-1	  -8.34843e-1	   1.45238e+0	  -3.93087e-1	   5.05510e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.27540e-1	   2.66700e-1	   6.05460e-1	  -2.84639e+0	   2.58840e+0	  -2.45668e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -4.85150e-1	  -1.24689e-1	  -7.87052e-1	  -2.37361e+0	  -8.86299e-1	   2.49458e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -2.99095e-1	  -4.19258e-1	  -7.90101e-1	  -3.24993e+0	  -6.18287e-1	  -5.35908e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.23760e-1	   5.04078e-1	   4.20660e-1	  -3.69551e+0	  -6.01521e-1	  -6.65347e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -8.83085e-1	  -3.10036e-1	  -3.64930e-2	   1.33819e+0	  -4.73448e+0	  -1.19781e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   1.53415e-1	   6.06649e-1	  -6.59780e-1	   1.35222e+0	   2.79718e+0	   1.76435e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.21813e-1	  -5.04221e-1	  -5.01227e-1	   8.09071e-1	   1.87406e+0	   1.57438e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -5.61319e-1	  -4.53584e-1	   5.98814e-1	  -1.16705e+0	  -1.59996e+0	   1.46036e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -6.47552e-1	   1.17579e-1	  -6.53318e-1	   6.61738e+0	   3.88982e+0	  -1.81770e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   9.12554e-1	  -1.68722e-1	  -9.30948e-2	   5.64061e-1	  -3.34440e-2	  -1.25226e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
   6.22174e-1	  -2.23173e-1	  -6.65745e-1	  -5.84748e-1	  -4.59849e+0	   5.58362e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -7.99937e-2	   8.45044e-1	   2.92668e-1	  -3.30682e-2	  -6.05186e+0	  -4.14733e-1	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
  -1.03666e-1	  -8.19992e-1	  -4.82587e-1	   7.36080e-1	  -5.17843e-1	   1.09305e+0	   1.99667e-4	   0.00000e+0	   0.00000e+0	   0.00000e+0
